RC T,RC 45,RC 60,RC 90,RC 120,RC 121+,RC A,AP SPT,SPORTCB,PDM CBT,PDM CBS,PDM IH,PDM GH,PDM RS,A3MIB TON SPT,A3MIB TON CBT,A3MIB TON CBS,A3MIB TON IH,A3MIB TON GH,A3MIB TON RS,LMIB RUB SPT,LMIB RUB  CBT,LMIB RUB  CBS,LMIB RUB  IH,LMIB RUB  GH,LMIB RUB  RS,MR SPT,MR CBT,MR CBS,MR IH,MR GH,MR RS,SP RUB SPT,LMS RUB SPT,LMS RUB CBT,LMS RUB CBS,LMS RUB IH,LMS RUB GH,LMS RUB RS,LMS TON SPT,LMS TON CBT,LMS TON  CBS,LMS TON  IH,LMS TON  GH,LMS TON  RS,L3MS RUB SPT,L3MS RUB CBT,L3MS RUB CBS,L3MS RUB IH,L3MS RUB GH,L3MS RUB RS,L3MS TON SPT,L3MS TON CBT,L3MS TON CBS,L3MS TON IH,L3MS TON GH,L3MS TON RS,L3MS PPRICE CBT,L3MS PPRICE CBS,L3MS PPRICE IH,L3MS PPRICE  GH,L3MS PPRICE  RS,CSM CBT,CSM CBS,CSM IH,CSM GH,CSM RS,SMR TON SPT ,SMR TON CBT,SMR TON CBS,SMR TON IH,SMR TON GH,SMR TON RS,SMR RUB SPT ,SMR RUB CBT,SMR RUB CBS,SMR RUB IH,SMR RUB GH,SMR RUB RS,PFMR TON SPT ,PFMR TON CBT,PFMR TON CBS,PFMR TON IH,PFMR TON GH,PFMR TON RS,SiteTraffic,USD Rate,EURO Rate,OP RUB SPT
-0.1824750420800626,-0.023569331792710476,0.3399462552396291,0.044390522321134676,0.0868076113203477,-0.8829682701865049,-0.09764748904972687,-1.1390654754810614,-0.7004160465019766,-0.35291844867444816,-0.7878483514690985,0.7045551121521529,2.112778245779738,-0.10216065472188403,0.9412213393087075,0.271115478438986,1.7366954686177272,1.206515882096751,0.5972189850155526,0.7050408714136833,0.13823773428160774,-0.71141526602892,1.533448505751771,0.7541410918527515,-0.11933602735549047,-0.05853362570147167,-1.1340632109320032,-1.1729122150397897,-1.0204258398245256,1.0054289782235204,0.06552742509038241,1.057756388073756,-0.9215312424192883,-1.007133785143863,-0.9120716845048918,0.46918296391751246,-0.30487897725846314,-1.5551383592547308,-0.8132478310837978,-0.4038980424091842,-0.3195547581902456,0.828119673987269,0.16225775209578097,-0.7431675299496792,-0.6464254331861462,-1.2725114333643461,-1.064714192142391,-0.695651959193445,-0.022236500683740983,-1.6559222432401242,0.1740097383682375,-0.6999069080417258,-0.5725060764241082,-0.26288944341050496,0.4179735676645207,-0.7674414595195267,0.13952122424400604,-1.34445795712784,-0.7661280607636006,-1.3034489156375795,-1.1991426529127014,-0.008850922334128767,1.0288102797967713,-0.4336270478332789,-0.3293717451129307,0.5599130298917275,0.4536566889508343,-0.6436120098572341,-0.8851645562505005,-1.2923226630289895,0.1980982304183866,0.17972023451831848,0.6750707257277128,-1.4947252355034208,-1.579538379489881,-1.6035051970538037,-0.4183367393995532,-0.35702813919470805,-0.004220865320377526,-0.6902617204062925,-1.4170422506793727,-1.5731233628208832,0.3244271656255765,0.22136870766646013,0.4541080684079273,-1.684844156576051,-0.8450608199290085,-0.7669792382111963,255242202.87
-0.48519821432860233,-0.11987338856482344,0.5041610132913391,-1.7964414559109638,0.26848719456041564,-0.922253919581846,0.6070195325756859,-1.3001309303473776,-0.654472862466127,0.63000476473422,1.0665530651082142,-0.7300122482660915,-1.9032441843998,-0.76974045247497,1.0101921915954186,0.182094943821156,1.7562328829102727,1.2911548463816078,0.7012581371506581,1.1177800076156568,0.4139093720027647,-0.4135516264993942,1.5561114558060474,0.9595408980024112,0.014467237281896911,0.22384695971415866,-1.7209335168858115,-1.437596840891177,-0.4704210787529746,0.2625313608056727,-1.1038918610774224,-0.23182705315928887,-0.7733622807055479,-1.0092167148454316,-0.8291767661038837,-0.45415541703926443,-0.09427129776676096,-1.4759213183403785,0.20038010601453143,-0.2776316879122029,-0.10168802767529692,0.06883995578485809,0.19009023963164562,-1.226087046149581,0.3407671866747628,-1.0595651956234593,-0.8771058303564783,-0.35643310384059745,0.06969930985710197,-2.005410373587432,0.1566511535622809,-0.10931621475750132,-0.07808744392612199,0.22634797218385233,0.4149504646716797,-1.3784949611535229,0.07756872045637679,-1.4136161320459761,-1.3033555315128524,-1.095109305794156,-1.1152149733820265,0.050925891807604,0.8214948660530444,0.7155005501432746,-0.7022006615158156,0.5172367035385902,-1.8366394416869714,-0.6436120098572341,-0.8851645562505005,-1.2923226630289895,0.1980982304183866,0.17972023451831848,0.6750707257277128,-1.4947252355034208,-1.579538379489881,-1.6035051970538037,-0.4183367393995532,-0.35702813919470805,-0.004220865320377526,0.3746848078472897,-0.015228709873431794,-0.5520620400606706,0.6377404656106135,0.025730485900714258,1.1369475603765784,-1.149594274267433,-0.6934773291910646,-0.6046476545890836,279810507.64
0.8491377741054947,1.2732325619910887,1.8592651495028574,-1.6438617543683811,1.032994409681208,-0.8440767214243756,0.6796659004482838,-0.9814551681683676,-0.6704573387966786,0.4897943733029931,-0.17136803982082588,0.4222991936077696,1.5355160502153908,-0.47822274204939075,1.170183126486507,0.2669783895180486,1.7674287978125285,1.3921013437351217,0.8819269076534016,1.452044671955818,0.4979293023515629,-0.5865540731200338,1.5512380300316422,1.1771846469474256,0.10385520332394703,1.118412076287054,-0.12182608287937743,-0.7324082430708836,-0.22889791523018516,0.6101068659256482,-0.09902451074919533,-0.07646125810262198,-0.9767172228784121,-1.3023154156149268,-1.0162870358126002,-1.1003278055773085,-0.16396681237092534,-2.1835652416925067,-0.20161531416861078,-0.8718147243283618,-0.5977643012652367,-0.9830385816420959,0.2563087914283947,-1.656754781250085,0.3829346807457975,-1.236602982627948,-0.9768547818936147,-0.5415651782894415,-0.16921667775886717,-2.3373566713035205,-0.39404637109975943,-0.5488095701873922,-0.3172843805494128,0.009309244156034858,0.18795477538662558,-1.9600430859881846,-0.03745280082586468,-1.3971706514956426,-1.1739913582188506,-0.9940551270773502,-1.1668650158918712,-0.5609820953790261,-1.3675502707325828,-0.021686389309429163,-1.2479988862126263,-0.8618365265839385,-0.1446681062674941,-0.6436120098572341,-0.8851645562505005,-1.2923226630289895,0.1980982304183866,0.17972023451831848,0.6750707257277128,-1.4947252355034208,-1.579538379489881,-1.6035051970538037,-0.4183367393995532,-0.35702813919470805,-0.004220865320377526,1.5073754696124422,0.726399026712502,0.3061347316117776,2.3579939287273546,0.548883635442341,0.4256346351526954,-1.6297154198818098,-0.4080045391369714,-0.22556264008792526,243699035.86
-0.5098718606291524,-0.04400820196078932,0.2676089669891775,-1.2079575569240328,-0.20172617577637125,-1.157101505774668,0.9386361385833092,-1.01009023573878,-0.664436972902139,0.5739273269862025,-0.46913471640393883,-1.5060323496515216,-1.5287468560343092,-0.6995192397513577,1.1061365631407096,0.10598138491568425,1.784975212842156,1.3719168190771176,0.9447934786807833,1.3074327006744613,0.4063141824473013,-1.040214193790221,1.5549515569398717,1.2353732313304067,0.4702089019857394,0.6150663286005852,-3.2730235327535735,-1.3101997494385356,-3.955474841680532,-0.4701541374754299,-1.026633180369076,-0.09327544440228148,-0.7373975354492209,-1.5435185112605325,-1.6881791214294424,1.1310411209236741,-0.5591827636963709,-0.5538185665356755,-1.0176434857877845,-1.4927953207274345,-1.801839706071839,1.418349860175872,-0.17012286459333756,0.007820193050299707,-0.16394290870339598,-1.4600072802888948,-1.2689211962460707,-0.12451259205514839,-0.2790792019193652,-1.9250123413387308,-0.47295437379604177,-1.214625136102831,-1.0315404277460822,0.40674355933060363,0.06359247060716341,-1.4842595948759942,0.16507016039440064,-1.328599683627711,-1.128495252228805,-0.86740974765819,-0.9404530159534831,-1.1320992781677952,-0.22302149700316187,-0.5788695798804423,0.8359021658939534,-0.21587129257335555,-0.0672469082487035,-0.6436120098572341,-0.8851645562505005,-1.2923226630289895,0.1980982304183866,0.17972023451831848,0.6750707257277128,-1.4947252355034208,-1.579538379489881,-1.6035051970538037,-0.4183367393995532,-0.35702813919470805,-0.004220865320377526,0.013634249767017092,-0.23353265534311796,-0.7062165961709764,0.1182177622524621,0.7959660093081511,0.6212462154877254,-1.3114241945676375,0.2048811082420474,0.4253521967867668,278616656.47
-0.7938799696380457,-0.4627539555167121,0.8776860605783924,-1.213089676925429,-0.4573007616965217,-1.6523175871491955,0.7898786622969483,-0.7761595923897225,0.5766823946313723,-0.7188790950381666,0.7266461081104537,3.4240121848228964,-0.27644498971703224,1.1782438450246446,0.8387309196819076,-0.17660349551561574,1.769440726898102,1.1995064393197648,0.6792983045433733,1.2300140234263466,0.9466099650637149,0.026985458472632187,1.681663547184186,1.3155897722336898,0.6214339980167678,0.33763901045950756,-1.587594238025131,-2.3110089669089184,0.12023267962918945,1.1322754812841016,-1.1383398445082533,0.48836622385635314,-2.3690507872632223,-0.9424847709025687,-0.7856547933412031,-0.1260790013858427,-0.7183078228898897,-0.10837901984270591,-0.7019675264642687,-0.34647173353258803,-0.3996647182281593,0.3129015015272468,-0.03028301311097773,0.80861388623072,0.5496849213699452,-1.432289128225059,-1.2520247322679727,0.01155118229703051,-0.5561363469980957,-1.3415666840160791,-0.858793385136458,-1.247750563552272,-1.1633416941334438,0.500415684681629,-0.019011283567537694,-0.24625852532874973,0.2625981093284614,-1.1968621083773183,-0.9791489425188006,-1.1982388901232273,-1.2431659326449642,-2.0029459687127433,-2.1177608204279115,0.5705268913433262,-1.7901636157804477,-1.9983506111019544,-1.7228661726823336,-0.007303889361914783,-0.5845899145754496,1.7670959840008138,1.9741400366521467,0.13029932720027843,0.01888054636620644,-0.07856373079316512,-0.5465548878696986,1.4314299182041819,1.3711898302938192,-0.041445403673339064,-0.2269659056251632,0.23207888317434494,0.30202232056405365,-0.9286569996931169,0.015461012590448039,0.3186336730187438,0.6830311620229869,-1.707351061338377,0.6696733089505724,1.12870700781857,210251392.07
0.6684405954825704,1.191766932076664,0.4044219033693869,-1.1478279531852271,1.3451323529047483,-0.39189015765671853,0.830186107793336,-0.6005816864840224,0.6883093724842475,2.532786865091377,-0.21893424335658357,-1.7662966626959251,1.0526024048929874,-0.7619031640536404,0.5367732562346901,-0.32805703165749517,1.7592057601592344,0.9061361173734689,0.22209103501462052,1.1246662828577478,0.3856459190973193,-0.9900434574642858,1.6972444703516347,1.1588903308017258,0.2889157671998117,0.17092315746027897,-1.1629146759734166,-0.8521556623757777,-0.5087872128922932,-0.13722383741497662,-0.833318607112076,-0.7168723268838958,-2.1066626304745415,-2.1297235813611124,-1.9843364656590163,0.7562890228048005,-2.0455454875175967,-2.222540669895218,-1.7979084422534597,-2.257735344507471,-2.255733568577171,0.9617342152880515,-1.548043519641048,-1.6463508278071166,-1.188428952483212,-1.7830576881353062,-1.6214978253044867,0.7801802375405595,-1.44222925058573,-1.355186647210304,-1.49477485896028,-2.2545722897537748,-2.0155096420809064,1.1307069007188832,-0.6806026951431768,-0.2428612626712616,-0.3987464641007951,-1.1549263094846662,-0.9151570354358752,-0.8214483343727008,-1.2795577253217032,-1.977367845927312,-1.3792702077949943,0.8822063148315156,-0.8799125962787883,-0.9952461784340316,-0.5499722620783971,-0.007303889361914783,-0.5845899145754496,1.7670959840008138,1.9741400366521467,0.13029932720027843,0.01888054636620644,-0.07856373079316512,-0.5465548878696986,1.4314299182041819,1.3711898302938192,-0.041445403673339064,-0.2269659056251632,-0.30264582479952756,0.19532109019415267,-0.022164614919939218,-0.3424729296259805,0.29017252250641085,-0.7456718565306729,-0.4902241857243598,0.8886506821647562,0.897627993876023,250693546.02
1.1640217602945016,1.9378556506380495,0.7819460021981673,-0.7619005001378734,1.0332439761178125,-0.21645139175835215,0.5965707859842908,-0.28481964607238197,0.704042438381722,1.805986877961608,0.6073007477145637,1.5010379043218143,1.1130729222780318,2.7657240369207914,0.28860171461667705,-0.3186025879097826,1.6901659185690108,0.6884934318129423,-0.3541053449181045,0.9631373470319222,-0.7333686244289704,-1.899740879053783,1.5249156447100398,0.5088365397270823,-1.1123537499774327,0.08195301545902005,0.13031481725785946,0.15545179779715018,-0.1570326799867074,0.5306489935560096,0.06552742509038241,0.26257701175003967,-2.003330967657011,-0.4963358333333969,-0.5572705250729915,1.4278526823855224,-0.9393391463875712,-0.3643803059867498,-0.559427758008354,-0.06879695542833456,-0.35357864989807325,1.641939022952077,-0.3945054911411362,0.3827859099367348,0.42228589883076034,-1.3460415467056668,-1.1842120604647006,0.9593806612881987,-1.6296924138744193,-1.2707479626822475,-1.3078189895213121,-1.4404087124491078,-1.2944737362670424,1.2516176321371821,-0.7618668459554162,-0.03602387860844307,-0.13993514070430854,-0.972090415527207,-0.8713085755479528,-0.9323186625686962,-1.3878097410372088,-2.075444765435642,0.21289608043145714,1.0524046281331862,0.16717538360147516,0.1804795605632288,-0.574305684792517,-0.007303889361914783,-0.5845899145754496,1.7670959840008138,1.9741400366521467,0.13029932720027843,0.01888054636620644,-0.07856373079316512,-0.5465548878696986,1.4314299182041819,1.3711898302938192,-0.041445403673339064,-0.2269659056251632,-1.1967158349528588,-1.3304470675299451,-0.6352059792157045,-0.8985345542969082,-0.7934149209375552,0.32577216641235135,-0.4733125916007944,0.5467236641169404,0.273359069181357,278839904.51
0.8269621041951476,0.7021629078722986,1.551239323109893,-0.9302255228451473,1.1266121498450499,0.23988029913834308,0.438708177690637,-0.5009565506972299,0.7812822774758245,-0.803383638723375,-0.04391547243492359,-1.8307228264616044,-0.12883969943299295,-0.5082811437885377,0.41535274761593033,0.15565469953769748,1.6514113758993543,0.6477981508936423,-0.6602471910616524,1.0047450917936191,0.30774445706618314,-0.01369139647466979,1.7458625411397337,0.4485846678905659,-1.0812394297506291,0.6763398049084625,0.4009757479689265,-0.07322383268068111,-0.1145484812523176,2.2664201610479844,-0.40858357128313955,0.31261864497346786,-1.0698474322845284,0.10511822118280117,0.13830130556877174,0.09708079003285736,0.14185929808679676,0.5101718754208924,-0.602089022964808,0.4825347468835686,0.522950764523635,0.18727080532966164,0.2364503612739393,0.8862572614298634,-1.0814910523811185,-0.9233236595213288,-0.8214418139407299,1.0453421922792114,-1.2082163313311653,-0.9372412262292933,-1.266610235671849,-1.0945422535082883,-0.9059530816135686,1.2137911656403995,-0.664526201745169,0.0239326908529564,-0.8270881266354496,-0.6962169451204671,-0.46036756519403854,-0.4815707571520753,-1.088511411320262,-0.44801082140910337,0.9870035190654524,1.6266552018474048,-1.651979009559338,-0.6379503001621959,-0.7789847952271816,-0.007303889361914783,-0.5845899145754496,1.7670959840008138,1.9741400366521467,0.13029932720027843,0.01888054636620644,-0.07856373079316512,-0.5465548878696986,1.4314299182041819,1.3711898302938192,-0.041445403673339064,-0.2269659056251632,-0.07383733914782303,-0.42447507656797484,-1.021586748051255,1.0227768270176283,-0.24998454264652256,0.3733737379448217,-0.2535360866266614,0.02716247309309868,-0.30273550546401173,339842241.73
1.3341864032504205,0.9511407131016789,1.119837722005961,0.4264157694042813,0.46250795684325835,1.3725647497025253,1.196657342571287,-0.4948536496790807,0.8222502164078769,-0.21227558418014436,2.0736885954299886,0.6232172292464414,0.652615186137901,-1.0493529432792879,0.3025944806146429,0.1688979448444031,1.6409411191494545,0.5447506770587249,-0.9626725854761183,0.7483700620398253,-0.1442035564019514,-0.40219274662500437,1.4861019978547279,0.3346755954174493,-1.4216123459574193,0.594430201495602,0.625379296885787,0.4338610973968699,3.313871986062803,-0.24798345449108303,-0.17777578353468912,-0.8458565556495581,-1.2399951454475742,0.2625361204968727,0.20592483232036846,-0.24593896249324815,0.6332925838792571,0.47021111860126674,2.073409331745891,1.5543066892185076,0.8396473970536791,-0.15878294380987965,1.0688330334156164,0.870618608630608,1.5540208995905298,0.018409957593020988,-0.030719724016252368,0.6058250364204112,0.0010939277900906335,0.1720635042801586,0.503875804106352,0.9385686829483527,0.4811882322612006,0.8215783207625259,0.30628640531948115,0.8695638232635986,0.39595484082214194,-0.4365945921904322,-0.30418928413924873,-0.9410765132182218,-0.7792637205259711,0.19296777043330063,-0.06767673707455525,-1.6161704194821178,-0.275633816486818,-1.5199432700921194,-0.5905559385481897,-0.007303889361914783,-0.5845899145754496,1.7670959840008138,1.9741400366521467,0.13029932720027843,0.01888054636620644,-0.07856373079316512,-0.5465548878696986,1.4314299182041819,1.3711898302938192,-0.041445403673339064,-0.2269659056251632,-2.39094136740353,-2.2753369233136502,0.15544480941792793,-2.235275949956385,-2.2648329869159176,-1.0370714278540392,-0.6239901683484333,-0.12528110922754246,-0.2878659811721965,305021644.7
0.5271498792469842,0.1367134876036516,0.2861068161819438,0.4498122668154372,-1.3061211319257864,1.3454421752117312,0.7082930539979393,-0.4157664719888652,0.8604732016005422,0.6860736073464914,-0.04391547243492359,0.6029668497178239,0.3971618017520984,0.6112669805496945,0.32746448425953156,0.42318521940632325,1.6362238417269659,0.3874084845677388,-1.1429357570019787,0.5942478356323208,0.35388753071025475,0.29138495836512296,1.6740364925205549,0.3686693075145225,-1.6806185043260247,1.3714595205854372,1.1006066787274262,1.4621686618286625,-2.267924316275104,-0.39231994977782475,0.09437884707776323,-0.0002621408253134796,-1.062168150644565,-0.4792974839185096,-0.36749995386964074,-0.4462088428094648,-0.3734215490705553,0.5526189949586953,0.5256590036369769,-0.31477117262077536,-0.22385180390879,-0.7556164053716712,0.06009432425858053,0.7860503682732154,0.6983981151553812,0.024828105368211784,0.03522765043836426,-0.39181519452661523,0.23074187178115207,0.6093703663412385,0.9470330462382142,0.8222710888179116,0.5345467666547769,-0.3919383614492949,0.47747715686494463,1.0188527800068738,0.527354054944818,-0.36185030970404425,0.5405980340159453,-0.9101479766979791,-0.5151640707958873,0.567671119712391,1.772325856622893,-0.9468654632039382,2.553178871889337,1.2092235200697545,0.10034433398776418,-0.007303889361914783,-0.5845899145754496,1.7670959840008138,1.9741400366521467,0.13029932720027843,0.01888054636620644,-0.07856373079316512,-0.5465548878696986,1.4314299182041819,1.3711898302938192,-0.041445403673339064,-0.2269659056251632,-1.6716913130566777,-1.6163025085059688,0.4647247416190333,-1.4897240256646063,-1.4507358829635062,-0.3175729931559349,0.24459610686263458,0.13360278140983567,-0.003491506407839687,334969208.81
0.3252305767318409,0.20381865720996659,0.5231447099029368,0.04936159614140387,-1.2372055924962562,0.7080600510038814,0.4629351093796051,-0.1785203369309337,0.874323147545975,1.442283134454072,-0.04391547243492359,0.34296474911977004,0.8225037447836063,-0.6685392170940384,0.19687358011858389,0.5557149585445393,1.6363850283784105,-0.01735471526255338,-1.2546794512140966,0.06820738465991988,0.28416033961483056,0.25100477390982684,2.0123166201707305,-0.13620959830311882,-1.7039064443015426,0.2539869250289149,1.8349689944463996,2.0109363268016005,-2.267924316275104,-0.05729487165016359,0.9732786786643935,0.44937519912867346,-1.0876077380929847,0.05687618025269819,0.16387015467167124,-1.651581843659323,0.4828094070386302,0.9490508204798023,1.3307619952050667,0.7080039488065052,0.5857873813842107,-1.6773293317151203,0.6325805897703298,1.0191216310632534,1.111009919774868,0.007037526444081527,0.04449776957476794,-1.1165783076508242,0.3651606205487495,0.8619232784663247,1.7690601918897577,0.9055814473832293,0.5571763456003409,-1.199123206396478,0.6291608819630224,1.0761580588205562,1.5219829285043533,-0.36563883875831843,0.7958705903276228,-1.034589662877066,-0.3472893985510905,0.24521130206646602,1.7634333634575725,-1.5637456424287657,1.7105646536168237,0.06355018421149239,2.9406290015954455,-0.007303889361914783,-0.5845899145754496,1.7670959840008138,1.9741400366521467,0.13029932720027843,0.01888054636620644,-0.07856373079316512,-0.5465548878696986,1.4314299182041819,1.3711898302938192,-0.041445403673339064,-0.2269659056251632,-0.8331042511769675,-0.47746058623106347,0.6320261599382555,-0.771129606356618,-0.6765181011883826,-0.33312707157143556,0.0642912719219968,0.31373637822874884,0.1001413911070314,387025663.05
